dataset_0592	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0592	GMM_anova	0.7943282347242815	1.0	0.03555537862757647
dataset_0592	GMM_anova	0.6309573444801932	1.0	0.02759515067629019
dataset_0592	GMM_anova	0.5011872336272722	1.0	0.021666702392508598
dataset_0592	GMM_anova	0.3981071705534972	1.0	0.016969264547818018
dataset_0592	GMM_anova	0.31622776601683794	1.0	0.012812307654618892
dataset_0592	GMM_anova	0.25118864315095796	1.0	0.010474306484852753
dataset_0592	GMM_anova	0.19952623149688792	1.0	0.008191425185493675
dataset_0592	GMM_anova	0.15848931924611134	1.0	0.0064153404723772895
dataset_0592	GMM_anova	0.12589254117941673	1.0	0.005222607721068958
dataset_0592	GMM_anova	0.1	1.0	0.003924228551480428
dataset_0592	GMM_anova	0.07943282347242814	1.0	0.0032336990638808676
dataset_0592	GMM_anova	0.0630957344480193	1.0	0.0025217340711230062
dataset_0592	GMM_anova	0.05011872336272722	1.0	0.0020072819473237772
dataset_0592	GMM_anova	0.03981071705534971	1.0	0.0015035475761036989
dataset_0592	GMM_anova	0.03162277660168379	1.0	0.0011789527837065663
dataset_0592	GMM_anova	0.025118864315095794	1.0	0.0010120620649740784
dataset_0592	GMM_anova	0.01995262314968879	0.9999798199943496	0.0007211516378257049
dataset_0592	GMM_anova	0.015848931924611134	0.9972555192315454	0.0005542609190932169
dataset_0592	GMM_anova	0.012589254117941668	0.9804455745247609	0.0004271789956547169
dataset_0592	GMM_anova	0.01	0.9642410299874884	0.000327657007419747
dataset_0592	GMM_anova	0.007943282347242814	0.8220325301691085	0.000200575083981247
dataset_0592	GMM_anova	0.00630957344480193	0.6837793114582073	0.00015004853610810844
dataset_0592	GMM_anova	0.005011872336272719	0.3234047705533358	0.0001362685685063434
dataset_0592	GMM_anova	0.003981071705534969	0.27606247729749367	0.00013473746099503615
dataset_0592	GMM_anova	0.0031622776601683794	0.2759010372522904	0.00013473746099503615
dataset_0592	GMM_anova	0.0025118864315095794	0.27230899624651894	0.00013473746099503615
dataset_0592	GMM_anova	0.001995262314968879	0.2720062961617629	0.00013473746099503615
dataset_0592	GMM_anova	0.0015848931924611126	0.2719861161561125	0.00013473746099503615
dataset_0592	GMM_anova	0.0012589254117941662	0.2719861161561125	0.00013473746099503615
dataset_0592	GMM_anova	0.001	0.2719861161561125	0.00013473746099503615
dataset_0592	GMM_anova	0.0007943282347242813	0.2719861161561125	0.00013473746099503615
dataset_0592	GMM_anova	0.000630957344480193	0.2719861161561125	0.00013473746099503615
dataset_0592	GMM_anova	0.000501187233627272	0.2719861161561125	0.00013473746099503615
dataset_0592	GMM_anova	0.0003981071705534969	0.2719861161561125	0.00013473746099503615
dataset_0592	GMM_anova	0.00031622776601683794	0.2719861161561125	0.00013473746099503615
dataset_0592	GMM_anova	0.00025118864315095795	0.2719861161561125	0.00013473746099503615
