dataset_0482	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0482	GMM_anova	0.7943282347242815	1.0	0.033647618668487665
dataset_0482	GMM_anova	0.6309573444801932	1.0	0.025205091851139602
dataset_0482	GMM_anova	0.5011872336272722	1.0	0.01890305333459905
dataset_0482	GMM_anova	0.3981071705534972	1.0	0.01526667299524438
dataset_0482	GMM_anova	0.31622776601683794	1.0	0.011555268387835656
dataset_0482	GMM_anova	0.25118864315095796	1.0	0.009113151907300627
dataset_0482	GMM_anova	0.19952623149688792	1.0	0.007093621099886392
dataset_0482	GMM_anova	0.15848931924611134	1.0	0.005639068964144524
dataset_0482	GMM_anova	0.12589254117941673	1.0	0.004506049405777175
dataset_0482	GMM_anova	0.1	1.0	0.003523078383517934
dataset_0482	GMM_anova	0.07943282347242814	1.0	0.0028447977560088315
dataset_0482	GMM_anova	0.0630957344480193	0.9999798199943496	0.0022032637087711026
dataset_0482	GMM_anova	0.05011872336272722	0.9997780199378455	0.001684218262437952
dataset_0482	GMM_anova	0.03981071705534971	0.9974573192880494	0.001356561255018205
dataset_0482	GMM_anova	0.03162277660168379	0.9913427775759778	0.001123832913299506
dataset_0482	GMM_anova	0.025118864315095794	0.9718892521289906	0.0008068936584589096
dataset_0482	GMM_anova	0.01995262314968879	0.9206118577713202	0.0006246918646133494
dataset_0482	GMM_anova	0.015848931924611134	0.9057593736126246	0.00045167671583563255
dataset_0482	GMM_anova	0.012589254117941668	0.77436735682286	0.0003490925125780482
dataset_0482	GMM_anova	0.01	0.7618961133309118	0.00026181938443353616
dataset_0482	GMM_anova	0.007943282347242814	0.49212979779634336	0.0001837329013568675
dataset_0482	GMM_anova	0.00630957344480193	0.4543931872300924	0.00015464185864203013
dataset_0482	GMM_anova	0.005011872336272719	0.24666020906485853	0.00015157964361941568
dataset_0482	GMM_anova	0.003981071705534969	0.21342373975864712	0.00015157964361941568
dataset_0482	GMM_anova	0.0031622776601683794	0.19776405537393552	0.00015157964361941568
dataset_0482	GMM_anova	0.0025118864315095794	0.15098680227630465	0.00015157964361941568
dataset_0482	GMM_anova	0.001995262314968879	0.14604270089195626	0.00015157964361941568
dataset_0482	GMM_anova	0.0015848931924611126	0.14535658069984259	0.00015157964361941568
dataset_0482	GMM_anova	0.0012589254117941662	0.054324575210881056	0.00015157964361941568
dataset_0482	GMM_anova	0.001	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	0.0007943282347242813	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	0.000630957344480193	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	0.000501187233627272	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	0.0003981071705534969	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	0.00031622776601683794	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	0.00025118864315095795	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	0.00019952623149688788	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	0.00015848931924611126	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	0.0001258925411794166	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	0.0001	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	7.943282347242806e-05	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	6.309573444801929e-05	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	5.011872336272725e-05	0.054264035193929853	0.00015157964361941568
dataset_0482	GMM_anova	3.9810717055349695e-05	0.054264035193929853	0.00015157964361941568
