dataset_0289	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0289	GMM_anova	0.7943282347242815	0.9094321346409977	0.03334599048876014
dataset_0289	GMM_anova	0.6309573444801932	0.9089881745166889	0.024676859759738608
dataset_0289	GMM_anova	0.5011872336272722	0.9084836743754289	0.018455969941297338
dataset_0289	GMM_anova	0.3981071705534972	0.9081002542680712	0.014677196603391097
dataset_0289	GMM_anova	0.31622776601683794	0.9075957541268111	0.011170960402497543
dataset_0289	GMM_anova	0.25118864315095796	0.9069298139403479	0.008557359880696103
dataset_0289	GMM_anova	0.19952623149688792	0.9066472938612423	0.006700126469480434
dataset_0289	GMM_anova	0.15848931924611134	0.9062638737538846	0.005374187364688374
dataset_0289	GMM_anova	0.12589254117941673	0.905880453646527	0.003936477411570886
dataset_0289	GMM_anova	0.1	0.9051337934374621	0.003196952483609494
dataset_0289	GMM_anova	0.07943282347242814	0.9028938128102676	0.0024957052434307833
dataset_0289	GMM_anova	0.0630957344480193	0.8955886507648222	0.002019530807414235
dataset_0289	GMM_anova	0.05011872336272722	0.8877184485611656	0.0015203897587280784
dataset_0289	GMM_anova	0.03981071705534971	0.8617467812890988	0.0010947418705846688
dataset_0289	GMM_anova	0.03162277660168379	0.7569923719578642	0.0007425871429840061
dataset_0289	GMM_anova	0.025118864315095794	0.7513621503814021	0.0005557920266045241
dataset_0289	GMM_anova	0.01995262314968879	0.720204221657182	0.0004118679205416446
dataset_0289	GMM_anova	0.015848931924611134	0.46072970900431853	0.0002220105891395482
dataset_0289	GMM_anova	0.012589254117941668	0.44963070589659765	0.000180670686334253
dataset_0289	GMM_anova	0.01	0.3675788029220648	0.00015617296615333734
dataset_0289	GMM_anova	0.007943282347242814	0.35353351898938534	0.00014086189104026506
dataset_0289	GMM_anova	0.00630957344480193	0.3492553577915002	0.00013933078352895784
dataset_0289	GMM_anova	0.005011872336272719	0.34671267707954956	0.0001377996760176506
dataset_0289	GMM_anova	0.003981071705534969	0.3433224361302821	0.0001377996760176506
dataset_0289	GMM_anova	0.0031622776601683794	0.34043669532227466	0.0001377996760176506
dataset_0289	GMM_anova	0.0025118864315095794	0.33724825442951123	0.0001377996760176506
dataset_0289	GMM_anova	0.001995262314968879	0.33512935383621906	0.0001377996760176506
dataset_0289	GMM_anova	0.0015848931924611126	0.32966057230496026	0.0001377996760176506
