dataset_0584	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0584	GMM_anova	0.7943282347242815	1.0	0.035065424223958155
dataset_0584	GMM_anova	0.6309573444801932	1.0	0.027175627218192007
dataset_0584	GMM_anova	0.5011872336272722	1.0	0.021241054504365187
dataset_0584	GMM_anova	0.3981071705534972	1.0	0.01659414320754775
dataset_0584	GMM_anova	0.31622776601683794	1.0	0.012109529306928874
dataset_0584	GMM_anova	0.25118864315095796	1.0	0.009961385468564832
dataset_0584	GMM_anova	0.19952623149688792	1.0	0.007869892608119157
dataset_0584	GMM_anova	0.15848931924611134	1.0	0.006190267668215127
dataset_0584	GMM_anova	0.12589254117941673	1.0	0.005037343712200783
dataset_0584	GMM_anova	0.1	1.0	0.0037894910904853916
dataset_0584	GMM_anova	0.07943282347242814	1.0	0.003088243850306681
dataset_0584	GMM_anova	0.0630957344480193	1.0	0.002452834233114181
dataset_0584	GMM_anova	0.05011872336272722	1.0	0.0019230710342018795
dataset_0584	GMM_anova	0.03981071705534971	1.0	0.001483643178456705
dataset_0584	GMM_anova	0.03162277660168379	1.0	0.0012356037616249337
dataset_0584	GMM_anova	0.025118864315095794	0.9999798199943496	0.0009982820973723132
dataset_0584	GMM_anova	0.01995262314968879	0.999596399886992	0.0007517737880518494
dataset_0584	GMM_anova	0.015848931924611134	0.9982241595027647	0.0006001941444324338
dataset_0584	GMM_anova	0.012589254117941668	0.9929369980223595	0.0004333034256999458
dataset_0584	GMM_anova	0.01	0.9684182911571215	0.0003322503299536687
dataset_0584	GMM_anova	0.007943282347242814	0.8916737296686443	0.0002495705243430783
dataset_0584	GMM_anova	0.00630957344480193	0.6850102918028818	0.00016995293375510242
dataset_0584	GMM_anova	0.005011872336272719	0.643520200185656	0.00015157964361941568
dataset_0584	GMM_anova	0.003981071705534969	0.3070589659765105	0.00014086189104026506
dataset_0584	GMM_anova	0.0031622776601683794	0.3058078056261856	0.00013933078352895784
dataset_0584	GMM_anova	0.0025118864315095794	0.24526778867498084	0.00013933078352895784
dataset_0584	GMM_anova	0.001995262314968879	0.234774185736772	0.00013933078352895784
dataset_0584	GMM_anova	0.0015848931924611126	0.23467328570852	0.00013933078352895784
dataset_0584	GMM_anova	0.0012589254117941662	0.2323525850587238	0.00013933078352895784
dataset_0584	GMM_anova	0.001	0.23166646486661016	0.00013933078352895784
dataset_0584	GMM_anova	0.0007943282347242813	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	0.000630957344480193	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	0.000501187233627272	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	0.0003981071705534969	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	0.00031622776601683794	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	0.00025118864315095795	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	0.00019952623149688788	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	0.00015848931924611126	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	0.0001258925411794166	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	0.0001	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	7.943282347242806e-05	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	6.309573444801929e-05	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	5.011872336272725e-05	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	3.9810717055349695e-05	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	3.1622776601683795e-05	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	2.511886431509577e-05	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	1.9952623149688786e-05	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	1.5848931924611107e-05	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	1.2589254117941661e-05	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	1e-05	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	7.943282347242805e-06	0.23164628486095976	0.00013933078352895784
dataset_0584	GMM_anova	6.30957344480193e-06	0.23164628486095976	0.00013933078352895784
