dataset_0464	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0464	GMM_anova	0.7943282347242815	1.0	0.0348617869249543
dataset_0464	GMM_anova	0.6309573444801932	1.0	0.027313426894209656
dataset_0464	GMM_anova	0.5011872336272722	1.0	0.02153349603902487
dataset_0464	GMM_anova	0.3981071705534972	1.0	0.01681309158166468
dataset_0464	GMM_anova	0.31622776601683794	1.0	0.01259795260303588
dataset_0464	GMM_anova	0.25118864315095796	1.0	0.010347224561414254
dataset_0464	GMM_anova	0.19952623149688792	1.0	0.008168458572824066
dataset_0464	GMM_anova	0.15848931924611134	1.0	0.006491895847942651
dataset_0464	GMM_anova	0.12589254117941673	1.0	0.005224138828580265
dataset_0464	GMM_anova	0.1	1.0	0.0038553287134716024
dataset_0464	GMM_anova	0.07943282347242814	1.0	0.0031249904305780543
dataset_0464	GMM_anova	0.0630957344480193	0.999899099971748	0.0025048918884986266
dataset_0464	GMM_anova	0.05011872336272722	0.9995156798643904	0.002039435205061229
dataset_0464	GMM_anova	0.03981071705534971	0.9973564192597973	0.001531107511307229
dataset_0464	GMM_anova	0.03162277660168379	0.9917665576946362	0.0012095749339327108
dataset_0464	GMM_anova	0.025118864315095794	0.9793558542196392	0.0010411531076889157
dataset_0464	GMM_anova	0.01995262314968879	0.9615369092303346	0.0007931136908571446
dataset_0464	GMM_anova	0.015848931924611134	0.9276344997376599	0.0006522517998168796
dataset_0464	GMM_anova	0.012589254117941668	0.8799289663801105	0.0005190454463331507
dataset_0464	GMM_anova	0.01	0.8051620454453727	0.0004225856731207952
dataset_0464	GMM_anova	0.007943282347242814	0.6917302336844654	0.0002970348571936024
dataset_0464	GMM_anova	0.00630957344480193	0.5362634701537716	0.00022966612669608435
dataset_0464	GMM_anova	0.005011872336272719	0.32324333050813253	0.00019445065393601808
dataset_0464	GMM_anova	0.003981071705534969	0.08096218266941115	0.00019291954642471085
dataset_0464	GMM_anova	0.0031622776601683794	0.0676433789401461	0.00019291954642471085
