dataset_0488	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0488	GMM_anova	0.7943282347242815	0.9927351979658554	0.03338579928405413
dataset_0488	GMM_anova	0.6309573444801932	0.9925132179037011	0.024695233049874296
dataset_0488	GMM_anova	0.5011872336272722	0.9923517778584978	0.018406974500935508
dataset_0488	GMM_anova	0.3981071705534972	0.9920692577793921	0.014571550185110898
dataset_0488	GMM_anova	0.31622776601683794	0.9918674577228882	0.011048471801592965
dataset_0488	GMM_anova	0.25118864315095796	0.9916454776607337	0.008545111020605645
dataset_0488	GMM_anova	0.19952623149688792	0.9914234975985793	0.006666442104231675
dataset_0488	GMM_anova	0.15848931924611134	0.9909189974573193	0.005312943064236085
dataset_0488	GMM_anova	0.12589254117941673	0.9904952173386609	0.003919635228946506
dataset_0488	GMM_anova	0.1	0.9900714372200025	0.0032000146986321085
dataset_0488	GMM_anova	0.07943282347242814	0.9896880171126448	0.002472738630761175
dataset_0488	GMM_anova	0.0630957344480193	0.9892238769826855	0.001973597582075018
dataset_0488	GMM_anova	0.05011872336272722	0.9885781168018727	0.0014958920385471626
dataset_0488	GMM_anova	0.03981071705534971	0.9874278564797998	0.0011651728161048013
dataset_0488	GMM_anova	0.03162277660168379	0.984622835694394	0.0009845021297705482
dataset_0488	GMM_anova	0.025118864315095794	0.97437139282399	0.0007379938204500843
dataset_0488	GMM_anova	0.01995262314968879	0.9343342616135932	0.0005925386068758976
dataset_0488	GMM_anova	0.015848931924611134	0.929551600274448	0.0004685188984600121
dataset_0488	GMM_anova	0.012589254117941668	0.7998547039593171	0.00036287248017981326
dataset_0488	GMM_anova	0.01	0.7984017435524882	0.00028937931963706625
dataset_0488	GMM_anova	0.007943282347242814	0.7311821447310005	0.0002327283417186988
dataset_0488	GMM_anova	0.00630957344480193	0.4784679339710215	0.00018832622389078915
dataset_0488	GMM_anova	0.005011872336272719	0.36414820196149655	0.00017760847131163856
dataset_0488	GMM_anova	0.003981071705534969	0.33896355490979535	0.00017607736380033132
dataset_0488	GMM_anova	0.0031622776601683794	0.3288130120676434	0.00017607736380033132
dataset_0488	GMM_anova	0.0025118864315095794	0.3173911288695161	0.00017607736380033132
dataset_0488	GMM_anova	0.001995262314968879	0.310852807038786	0.00017607736380033132
dataset_0488	GMM_anova	0.0015848931924611126	0.28320619929773583	0.00017607736380033132
dataset_0488	GMM_anova	0.0012589254117941662	0.24839568955079308	0.00017607736380033132
dataset_0488	GMM_anova	0.001	0.24835532953949227	0.00017607736380033132
