dataset_0078	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0078	GMM_anova	0.7943282347242815	0.9471889252128991	0.030201095660535093
dataset_0078	GMM_anova	0.6309573444801932	0.8845501876740526	0.020556649446810855
dataset_0078	GMM_anova	0.5011872336272722	0.7697864955402187	0.012088093801770573
dataset_0078	GMM_anova	0.3981071705534972	0.6234007345522057	0.007522331203052416
dataset_0078	GMM_anova	0.31622776601683794	0.4118133753077451	0.0034403985779073434
dataset_0078	GMM_anova	0.25118864315095796	0.1925576139161319	0.0012815369869641506
dataset_0078	GMM_anova	0.19952623149688792	0.044981232594745124	0.00028631710461445183
dataset_0078	GMM_anova	0.15848931924611134	0.024680146910441136	0.000180670686334253
dataset_0078	GMM_anova	0.12589254117941673	0.019796585543043952	0.0001745462562890241
dataset_0078	GMM_anova	0.1	0.015962384469467652	0.00017301514877771687
dataset_0078	GMM_anova	0.07943282347242814	0.01364168381967147	0.00017148404126640966
dataset_0078	GMM_anova	0.0630957344480193	0.01237034346369617	0.00017148404126640966
dataset_0078	GMM_anova	0.05011872336272722	0.010493602938208823	0.00017148404126640966
dataset_0078	GMM_anova	0.03981071705534971	0.0101909028534528	0.00017148404126640966
dataset_0078	GMM_anova	0.03162277660168379	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.025118864315095794	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.01995262314968879	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.015848931924611134	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.012589254117941668	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.01	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.007943282347242814	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.00630957344480193	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.005011872336272719	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.003981071705534969	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.0031622776601683794	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.0025118864315095794	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.001995262314968879	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.0015848931924611126	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.0012589254117941662	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.001	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.0007943282347242813	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.000630957344480193	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.000501187233627272	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.0003981071705534969	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.00031622776601683794	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.00025118864315095795	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.00019952623149688788	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.00015848931924611126	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.0001258925411794166	0.010110182830851192	0.00017148404126640966
dataset_0078	GMM_anova	0.0001	0.010110182830851192	0.00017148404126640966
