dataset_0363	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0363	GMM_anova	0.7943282347242815	0.9963272389716269	0.03216091327500834
dataset_0363	GMM_anova	0.6309573444801932	0.9963272389716269	0.022988048174766736
dataset_0363	GMM_anova	0.5011872336272722	0.9963272389716269	0.01693558018256926
dataset_0363	GMM_anova	0.3981071705534972	0.9963272389716269	0.012386659766475482
dataset_0363	GMM_anova	0.31622776601683794	0.9963272389716269	0.009898610060601234
dataset_0363	GMM_anova	0.25118864315095796	0.9963272389716269	0.00769687745934144
dataset_0363	GMM_anova	0.19952623149688792	0.9963272389716269	0.00594529046640597
dataset_0363	GMM_anova	0.15848931924611134	0.9963070589659765	0.0046729401245096626
dataset_0363	GMM_anova	0.12589254117941673	0.9963070589659765	0.0034863318032465605
dataset_0363	GMM_anova	0.1	0.996125438915123	0.0028248933583618374
dataset_0363	GMM_anova	0.07943282347242814	0.9952173386608548	0.0021634549134771147
dataset_0363	GMM_anova	0.0630957344480193	0.9924930378980507	0.0017209648427093255
dataset_0363	GMM_anova	0.05011872336272722	0.9837752754570771	0.0013335946423485964
dataset_0363	GMM_anova	0.03981071705534971	0.9687008112362272	0.0010809619029829036
dataset_0363	GMM_anova	0.03162277660168379	0.9377850425798119	0.0007716781856988434
dataset_0363	GMM_anova	0.025118864315095794	0.8844089276344997	0.000621629649590735
dataset_0363	GMM_anova	0.01995262314968879	0.8020946845865117	0.0004685188984600121
dataset_0363	GMM_anova	0.015848931924611134	0.6723776082657303	0.00033071922244236145
dataset_0363	GMM_anova	0.012589254117941668	0.4935423981918715	0.00021741726660562651
dataset_0363	GMM_anova	0.01	0.23483472575372322	0.00016076628868725903
dataset_0363	GMM_anova	0.007943282347242814	0.07301126044315293	0.00015617296615333734
dataset_0363	GMM_anova	0.00630957344480193	0.009020462525729507	0.00015617296615333734
dataset_0363	GMM_anova	0.005011872336272719	0.00879848246357509	0.00015617296615333734
dataset_0363	GMM_anova	0.003981071705534969	0.008697582435323082	0.00015617296615333734
dataset_0363	GMM_anova	0.0031622776601683794	0.008697582435323082	0.00015617296615333734
dataset_0363	GMM_anova	0.0025118864315095794	0.008697582435323082	0.00015617296615333734
dataset_0363	GMM_anova	0.001995262314968879	0.008697582435323082	0.00015617296615333734
dataset_0363	GMM_anova	0.0015848931924611126	0.008697582435323082	0.00015617296615333734
