dataset_0527	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0527	GMM_anova	0.7943282347242815	0.003370060943617064	0.0029320708841533436
dataset_0527	GMM_anova	0.6309573444801932	0.00028252007910562214	0.0002633504919448434
dataset_0527	GMM_anova	0.5011872336272722	0.0001210800339024095	0.0001791395788229458
dataset_0527	GMM_anova	0.3981071705534972	8.072002260160632e-05	0.00015617296615333734
dataset_0527	GMM_anova	0.31622776601683794	6.054001695120475e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.25118864315095796	4.036001130080316e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.19952623149688792	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.15848931924611134	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.12589254117941673	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.1	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.07943282347242814	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.0630957344480193	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.05011872336272722	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.03981071705534971	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.03162277660168379	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.025118864315095794	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.01995262314968879	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.015848931924611134	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.012589254117941668	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.01	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.007943282347242814	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.00630957344480193	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.005011872336272719	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.003981071705534969	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.0031622776601683794	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.0025118864315095794	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.001995262314968879	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.0015848931924611126	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.0012589254117941662	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.001	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.0007943282347242813	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.000630957344480193	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.000501187233627272	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.0003981071705534969	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.00031622776601683794	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.00025118864315095795	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.00019952623149688788	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.00015848931924611126	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.0001258925411794166	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0.0001	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	7.943282347242806e-05	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	6.309573444801929e-05	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	5.011872336272725e-05	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.9810717055349695e-05	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.1622776601683795e-05	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	2.511886431509577e-05	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.9952623149688786e-05	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.5848931924611107e-05	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.2589254117941661e-05	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1e-05	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	7.943282347242805e-06	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	6.30957344480193e-06	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	5.011872336272715e-06	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.981071705534969e-06	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.162277660168379e-06	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	2.511886431509577e-06	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.9952623149688787e-06	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.584893192461111e-06	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.2589254117941661e-06	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1e-06	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	7.943282347242805e-07	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	6.30957344480193e-07	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	5.011872336272714e-07	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.981071705534969e-07	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.162277660168379e-07	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	2.511886431509577e-07	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.9952623149688787e-07	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.584893192461111e-07	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.2589254117941662e-07	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1e-07	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	7.943282347242805e-08	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	6.30957344480193e-08	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	5.0118723362727144e-08	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.981071705534969e-08	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.162277660168379e-08	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	2.511886431509577e-08	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.9952623149688786e-08	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.584893192461111e-08	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.2589254117941661e-08	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1e-08	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	7.943282347242822e-09	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	6.309573444801917e-09	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	5.011872336272715e-09	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.981071705534969e-09	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.1622776601683795e-09	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	2.511886431509582e-09	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.9952623149688745e-09	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.584893192461111e-09	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.2589254117941663e-09	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1e-09	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	7.943282347242822e-10	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	6.309573444801917e-10	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	5.011872336272714e-10	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.9810717055349694e-10	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	3.1622776601683795e-10	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	2.5118864315095717e-10	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.9952623149688748e-10	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.584893192461111e-10	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	1.2589254117941662e-10	2.018000565040158e-05	0.00015464185864203013
dataset_0527	GMM_anova	0	0	0
dataset_0527	GMM_logit	1.0	1.0	0.9946885880432752
dataset_0527	GMM_logit	0.7943282347242815	0.00805182225451023	0.007843863780426934
dataset_0527	GMM_logit	0.6309573444801932	0.0056705815877628445	0.002175703773567572
dataset_0527	GMM_logit	0.5011872336272722	0.004601041288291561	0.0007517737880518494
dataset_0527	GMM_logit	0.3981071705534972	0.004076361141381119	0.0003858390928494217
dataset_0527	GMM_logit	0.31622776601683794	0.0033095209266658593	0.0001791395788229458
dataset_0527	GMM_logit	0.25118864315095796	0.002905920813657828	0.00010105309574627711
dataset_0527	GMM_logit	0.19952623149688792	0.0024417806836985914	4.440211782790964e-05
dataset_0527	GMM_logit	0.15848931924611134	0.002078540581991363	3.2153257737451805e-05
dataset_0527	GMM_logit	0.12589254117941673	0.001836380514186544	1.8373290135686748e-05
dataset_0527	GMM_logit	0.1	0.0014126003955281107	7.655537556536145e-06
dataset_0527	GMM_logit	0.07943282347242814	0.001251160350324898	3.0622150226144578e-06
dataset_0527	GMM_logit	0.0630957344480193	0.0011300803164224886	1.5311075113072289e-06
dataset_0527	GMM_logit	0.05011872336272722	0.0010695402994712838	0.0
dataset_0527	GMM_logit	0.03981071705534971	0.0009484602655688743	0.0
dataset_0527	GMM_logit	0.03162277660168379	0.000867740242967268	0.0
dataset_0527	GMM_logit	0.025118864315095794	0.0007870202203656617	0.0
dataset_0527	GMM_logit	0.01995262314968879	0.000726480203414457	0.0
dataset_0527	GMM_logit	0.015848931924611134	0.0006457601808128506	0.0
dataset_0527	GMM_logit	0.012589254117941668	0.0005650401582112443	0.0
dataset_0527	GMM_logit	0.01	0.0005045001412600395	0.0
dataset_0527	GMM_logit	0.007943282347242814	0.00042378011865843324	0.0
dataset_0527	GMM_logit	0.00630957344480193	0.0003632401017072285	0.0
dataset_0527	GMM_logit	0.005011872336272719	0.0003228800904064253	0.0
dataset_0527	GMM_logit	0.003981071705534969	0.00030270008475602374	0.0
dataset_0527	GMM_logit	0.0031622776601683794	0.00026234007345522054	0.0
dataset_0527	GMM_logit	0.0025118864315095794	0.0002219800621544174	0.0
dataset_0527	GMM_logit	0.001995262314968879	0.0002219800621544174	0.0
dataset_0527	GMM_logit	0.0015848931924611126	0.0002219800621544174	0.0
dataset_0527	GMM_logit	0.0012589254117941662	0.00020180005650401582	0.0
dataset_0527	GMM_logit	0.001	0.00020180005650401582	0.0
dataset_0527	GMM_logit	0.0007943282347242813	0.00020180005650401582	0.0
dataset_0527	GMM_logit	0.000630957344480193	0.00014126003955281107	0.0
