dataset_0435	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0435	GMM_anova	0.7943282347242815	1.0	0.035089921944139076
dataset_0435	GMM_anova	0.6309573444801932	1.0	0.02759515067629019
dataset_0435	GMM_anova	0.5011872336272722	1.0	0.021672826822553826
dataset_0435	GMM_anova	0.3981071705534972	1.0	0.017039695493338152
dataset_0435	GMM_anova	0.31622776601683794	1.0	0.012602545925569801
dataset_0435	GMM_anova	0.25118864315095796	1.0	0.010434497689558765
dataset_0435	GMM_anova	0.19952623149688792	1.0	0.00821132958314067
dataset_0435	GMM_anova	0.15848931924611134	1.0	0.006493426955453958
dataset_0435	GMM_anova	0.12589254117941673	1.0	0.005302225311656934
dataset_0435	GMM_anova	0.1	1.0	0.004058966012475464
dataset_0435	GMM_anova	0.07943282347242814	1.0	0.0033240344070479943
dataset_0435	GMM_anova	0.0630957344480193	0.9999596399886992	0.0027100602950137953
dataset_0435	GMM_anova	0.05011872336272722	0.9996771199095936	0.0021680482360110363
dataset_0435	GMM_anova	0.03981071705534971	0.9972756992371958	0.0016811560474153373
dataset_0435	GMM_anova	0.03162277660168379	0.9900108972030512	0.0013473746099503614
dataset_0435	GMM_anova	0.025118864315095794	0.9757234532025669	0.0011483306334804217
dataset_0435	GMM_anova	0.01995262314968879	0.9540299471283852	0.0008451713462415904
dataset_0435	GMM_anova	0.015848931924611134	0.9177261169633127	0.0006767495199977952
dataset_0435	GMM_anova	0.012589254117941668	0.8676191629333656	0.0004976099411748494
dataset_0435	GMM_anova	0.01	0.7910764015013925	0.0003705280177363494
dataset_0435	GMM_anova	0.007943282347242814	0.7210517818944989	0.00027406824452399397
dataset_0435	GMM_anova	0.00630957344480193	0.586834564313678	0.00020976172904909037
dataset_0435	GMM_anova	0.005011872336272719	0.41100617508172904	0.00017148404126640966
dataset_0435	GMM_anova	0.003981071705534969	0.09639988699196836	0.00016689071873248796
dataset_0435	GMM_anova	0.0031622776601683794	0.09167776566977438	0.00016689071873248796
dataset_0435	GMM_anova	0.0025118864315095794	0.07809662186705413	0.00016689071873248796
dataset_0435	GMM_anova	0.001995262314968879	0.03684869031763329	0.00016689071873248796
dataset_0435	GMM_anova	0.0015848931924611126	0.03622311014247084	0.00016689071873248796
dataset_0435	GMM_anova	0.0012589254117941662	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.001	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.0007943282347242813	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.000630957344480193	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.000501187233627272	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.0003981071705534969	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.00031622776601683794	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.00025118864315095795	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.00019952623149688788	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.00015848931924611126	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.0001258925411794166	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	0.0001	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	7.943282347242806e-05	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	6.309573444801929e-05	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	5.011872336272725e-05	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	3.9810717055349695e-05	0.036142390119869236	0.00016689071873248796
dataset_0435	GMM_anova	3.1622776601683795e-05	0.036142390119869236	0.00016689071873248796
