dataset_0595	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0595	GMM_anova	0.7943282347242815	1.0	0.03495059116061012
dataset_0595	GMM_anova	0.6309573444801932	1.0	0.027291991389051355
dataset_0595	GMM_anova	0.5011872336272722	1.0	0.021270145547080024
dataset_0595	GMM_anova	0.3981071705534972	1.0	0.01658189434745729
dataset_0595	GMM_anova	0.31622776601683794	1.0	0.012389721981498097
dataset_0595	GMM_anova	0.25118864315095796	1.0	0.010243109250645362
dataset_0595	GMM_anova	0.19952623149688792	1.0	0.008113338702417006
dataset_0595	GMM_anova	0.15848931924611134	1.0	0.006338785096811928
dataset_0595	GMM_anova	0.12589254117941673	1.0	0.005165956743150591
dataset_0595	GMM_anova	0.1	1.0	0.003904324153833434
dataset_0595	GMM_anova	0.07943282347242814	1.0	0.0032122635587225664
dataset_0595	GMM_anova	0.0630957344480193	1.0	0.0025967583391770604
dataset_0595	GMM_anova	0.05011872336272722	1.0	0.0020547462801743014
dataset_0595	GMM_anova	0.03981071705534971	1.0	0.001551011908954223
dataset_0595	GMM_anova	0.03162277660168379	1.0	0.0012539770517606206
dataset_0595	GMM_anova	0.025118864315095794	1.0	0.0010641197203585242
dataset_0595	GMM_anova	0.01995262314968879	1.0	0.0007686159706762289
dataset_0595	GMM_anova	0.015848931924611134	0.9999798199943496	0.0006093807895002771
dataset_0595	GMM_anova	0.012589254117941668	0.9997578399321951	0.0004654566834373976
dataset_0595	GMM_anova	0.01	0.9980021794406102	0.0003705280177363494
dataset_0595	GMM_anova	0.007943282347242814	0.9870646163780926	0.00029397264217098797
dataset_0595	GMM_anova	0.00630957344480193	0.9477943253824112	0.00021435505158301206
dataset_0595	GMM_anova	0.005011872336272719	0.9123380554546555	0.00017760847131163856
dataset_0595	GMM_anova	0.003981071705534969	0.9034588529684788	0.00015923518117595182
dataset_0595	GMM_anova	0.0031622776601683794	0.5842313435847762	0.00015004853610810844
dataset_0595	GMM_anova	0.0025118864315095794	0.5678048189853493	0.00015004853610810844
dataset_0595	GMM_anova	0.001995262314968879	0.5678048189853493	0.00015004853610810844
dataset_0595	GMM_anova	0.0015848931924611126	0.5665940186463252	0.00015004853610810844
dataset_0595	GMM_anova	0.0012589254117941662	0.5665940186463252	0.00015004853610810844
dataset_0595	GMM_anova	0.001	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	0.0007943282347242813	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	0.000630957344480193	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	0.000501187233627272	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	0.0003981071705534969	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	0.00031622776601683794	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	0.00025118864315095795	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	0.00019952623149688788	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	0.00015848931924611126	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	0.0001258925411794166	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	0.0001	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	7.943282347242806e-05	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	6.309573444801929e-05	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	5.011872336272725e-05	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	3.9810717055349695e-05	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	3.1622776601683795e-05	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	2.511886431509577e-05	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1.9952623149688786e-05	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1.5848931924611107e-05	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1.2589254117941661e-05	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1e-05	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	7.943282347242805e-06	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	6.30957344480193e-06	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	5.011872336272715e-06	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	3.981071705534969e-06	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	3.162277660168379e-06	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	2.511886431509577e-06	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1.9952623149688787e-06	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1.584893192461111e-06	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1.2589254117941661e-06	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1e-06	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	7.943282347242805e-07	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	6.30957344480193e-07	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	5.011872336272714e-07	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	3.981071705534969e-07	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	3.162277660168379e-07	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	2.511886431509577e-07	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1.9952623149688787e-07	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1.584893192461111e-07	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1.2589254117941662e-07	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	1e-07	0.5665132986237236	0.00015004853610810844
dataset_0595	GMM_anova	7.943282347242805e-08	0.5665132986237236	0.00015004853610810844
