dataset_0473	GMM_anova	1.0	1.0	0.9946885880432752
dataset_0473	GMM_anova	0.7943282347242815	1.0	0.03438714359644906
dataset_0473	GMM_anova	0.6309573444801932	1.0	0.026299833721724272
dataset_0473	GMM_anova	0.5011872336272722	1.0	0.020585740489525692
dataset_0473	GMM_anova	0.3981071705534972	1.0	0.01602916453587538
dataset_0473	GMM_anova	0.31622776601683794	1.0	0.012199864650096
dataset_0473	GMM_anova	0.25118864315095796	1.0	0.009861863480329861
dataset_0473	GMM_anova	0.19952623149688792	1.0	0.00781324163020079
dataset_0473	GMM_anova	0.15848931924611134	1.0	0.006107587862604537
dataset_0473	GMM_anova	0.12589254117941673	1.0	0.004968443874191958
dataset_0473	GMM_anova	0.1	1.0	0.0035537005337440784
dataset_0473	GMM_anova	0.07943282347242814	1.0	0.0029244153465968073
dataset_0473	GMM_anova	0.0630957344480193	0.9999596399886992	0.002287474621893
dataset_0473	GMM_anova	0.05011872336272722	0.9996367598982928	0.0018557023037043614
dataset_0473	GMM_anova	0.03981071705534971	0.9976994793558542	0.0014392410606287951
dataset_0473	GMM_anova	0.03162277660168379	0.9905355773499617	0.0011467995259691144
dataset_0473	GMM_anova	0.025118864315095794	0.9752996730839084	0.0009584733020783253
dataset_0473	GMM_anova	0.01995262314968879	0.9534850869758243	0.000708902777735247
dataset_0473	GMM_anova	0.015848931924611134	0.9105218549461194	0.0005527298115819097
dataset_0473	GMM_anova	0.012589254117941668	0.8364612342091455	0.00041952345809818074
dataset_0473	GMM_anova	0.01	0.7687169552407475	0.00028937931963706625
dataset_0473	GMM_anova	0.007943282347242814	0.6197279735238326	0.00020210619149255423
dataset_0473	GMM_anova	0.00630957344480193	0.48421923558138596	0.00016689071873248796
dataset_0473	GMM_anova	0.005011872336272719	0.22553174314888808	0.00015923518117595182
dataset_0473	GMM_anova	0.003981071705534969	0.10642934980021794	0.00015923518117595182
dataset_0473	GMM_anova	0.0031622776601683794	0.10116236832546313	0.00015923518117595182
dataset_0473	GMM_anova	0.0025118864315095794	0.09300964604270089	0.00015923518117595182
dataset_0473	GMM_anova	0.001995262314968879	0.03787787060580377	0.00015923518117595182
dataset_0473	GMM_anova	0.0015848931924611126	0.03737337046454373	0.00015923518117595182
dataset_0473	GMM_anova	0.0012589254117941662	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.001	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.0007943282347242813	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.000630957344480193	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.000501187233627272	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.0003981071705534969	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.00031622776601683794	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.00025118864315095795	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.00019952623149688788	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.00015848931924611126	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.0001258925411794166	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0.0001	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	7.943282347242806e-05	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	6.309573444801929e-05	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	5.011872336272725e-05	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.9810717055349695e-05	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.1622776601683795e-05	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	2.511886431509577e-05	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.9952623149688786e-05	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.5848931924611107e-05	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.2589254117941661e-05	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1e-05	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	7.943282347242805e-06	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	6.30957344480193e-06	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	5.011872336272715e-06	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.981071705534969e-06	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.162277660168379e-06	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	2.511886431509577e-06	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.9952623149688787e-06	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.584893192461111e-06	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.2589254117941661e-06	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1e-06	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	7.943282347242805e-07	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	6.30957344480193e-07	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	5.011872336272714e-07	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.981071705534969e-07	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.162277660168379e-07	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	2.511886431509577e-07	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.9952623149688787e-07	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.584893192461111e-07	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.2589254117941662e-07	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1e-07	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	7.943282347242805e-08	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	6.30957344480193e-08	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	5.0118723362727144e-08	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.981071705534969e-08	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.162277660168379e-08	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	2.511886431509577e-08	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.9952623149688786e-08	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.584893192461111e-08	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.2589254117941661e-08	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1e-08	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	7.943282347242822e-09	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	6.309573444801917e-09	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	5.011872336272715e-09	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.981071705534969e-09	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.1622776601683795e-09	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	2.511886431509582e-09	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.9952623149688745e-09	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.584893192461111e-09	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.2589254117941663e-09	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1e-09	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	7.943282347242822e-10	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	6.309573444801917e-10	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	5.011872336272714e-10	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.9810717055349694e-10	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	3.1622776601683795e-10	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	2.5118864315095717e-10	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.9952623149688748e-10	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.584893192461111e-10	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	1.2589254117941662e-10	0.03735319045889333	0.00015923518117595182
dataset_0473	GMM_anova	0	0	0
dataset_0473	GMM_logit	1.0	1.0	0.9946885880432752
dataset_0473	GMM_logit	0.7943282347242815	1.0	0.035939686612914586
dataset_0473	GMM_logit	0.6309573444801932	1.0	0.025783850490413734
dataset_0473	GMM_logit	0.5011872336272722	1.0	0.02002535514038725
dataset_0473	GMM_logit	0.3981071705534972	1.0	0.015540741239768374
dataset_0473	GMM_logit	0.31622776601683794	1.0	0.012619388108194182
dataset_0473	GMM_logit	0.25118864315095796	1.0	0.00966894393390515
dataset_0473	GMM_logit	0.19952623149688792	1.0	0.0077519973297485
dataset_0473	GMM_logit	0.15848931924611134	1.0	0.0061290233677628375
dataset_0473	GMM_logit	0.12589254117941673	1.0	0.004676002339532278
dataset_0473	GMM_logit	0.1	1.0	0.0036547536294903554
dataset_0473	GMM_logit	0.07943282347242814	1.0	0.0028447977560088315
dataset_0473	GMM_logit	0.0630957344480193	1.0	0.0022216369989067892
dataset_0473	GMM_logit	0.05011872336272722	1.0	0.0016949360150171025
dataset_0473	GMM_logit	0.03981071705534971	1.0	0.0013320635348372891
dataset_0473	GMM_logit	0.03162277660168379	1.0	0.0010151242799966928
dataset_0473	GMM_logit	0.025118864315095794	1.0	0.0008130180885041386
dataset_0473	GMM_logit	0.01995262314968879	1.0	0.0006354096171925
dataset_0473	GMM_logit	0.015848931924611134	1.0	0.0005006721561974639
dataset_0473	GMM_logit	0.012589254117941668	1.0	0.00038737020036072893
dataset_0473	GMM_logit	0.01	1.0	0.0003138770398179819
dataset_0473	GMM_logit	0.007943282347242814	1.0	0.00024191498678654218
dataset_0473	GMM_logit	0.00630957344480193	1.0	0.00019904397646993978
dataset_0473	GMM_logit	0.005011872336272719	1.0	0.00016076628868725903
dataset_0473	GMM_logit	0.003981071705534969	1.0	0.00011942638588196387
dataset_0473	GMM_logit	0.0031622776601683794	1.0	0.00010258420325758434
dataset_0473	GMM_logit	0.0025118864315095794	1.0	8.421091312189759e-05
dataset_0473	GMM_logit	0.001995262314968879	1.0	6.88998380088253e-05
dataset_0473	GMM_logit	0.0015848931924611126	1.0	4.74643328505241e-05
dataset_0473	GMM_logit	0.0012589254117941662	1.0	3.9808795293987955e-05
dataset_0473	GMM_logit	0.001	1.0	3.368436524875904e-05
dataset_0473	GMM_logit	0.0007943282347242813	1.0	3.2153257737451805e-05
dataset_0473	GMM_logit	0.000630957344480193	1.0	2.4497720180915662e-05
dataset_0473	GMM_logit	0.000501187233627272	1.0	1.9904397646993978e-05
dataset_0473	GMM_logit	0.0003981071705534969	1.0	1.684218262437952e-05
dataset_0473	GMM_logit	0.00031622776601683794	1.0	1.531107511307229e-05
dataset_0473	GMM_logit	0.00025118864315095795	1.0	1.0717752579150603e-05
dataset_0473	GMM_logit	0.00019952623149688788	1.0	9.186645067843374e-06
dataset_0473	GMM_logit	0.00015848931924611126	1.0	7.655537556536145e-06
dataset_0473	GMM_logit	0.0001258925411794166	1.0	6.1244300452289155e-06
dataset_0473	GMM_logit	0.0001	1.0	6.1244300452289155e-06
dataset_0473	GMM_logit	7.943282347242806e-05	1.0	6.1244300452289155e-06
dataset_0473	GMM_logit	6.309573444801929e-05	1.0	4.593322533921687e-06
dataset_0473	GMM_logit	5.011872336272725e-05	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	3.9810717055349695e-05	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	3.1622776601683795e-05	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	2.511886431509577e-05	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	1.9952623149688786e-05	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	1.5848931924611107e-05	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	1.2589254117941661e-05	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	1e-05	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	7.943282347242805e-06	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	6.30957344480193e-06	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	5.011872336272715e-06	1.0	1.5311075113072289e-06
dataset_0473	GMM_logit	3.981071705534969e-06	1.0	0.0
dataset_0473	GMM_logit	3.162277660168379e-06	1.0	0.0
dataset_0473	GMM_logit	2.511886431509577e-06	1.0	0.0
dataset_0473	GMM_logit	1.9952623149688787e-06	1.0	0.0
dataset_0473	GMM_logit	1.584893192461111e-06	1.0	0.0
dataset_0473	GMM_logit	1.2589254117941661e-06	1.0	0.0
dataset_0473	GMM_logit	1e-06	1.0	0.0
dataset_0473	GMM_logit	7.943282347242805e-07	1.0	0.0
dataset_0473	GMM_logit	6.30957344480193e-07	1.0	0.0
dataset_0473	GMM_logit	5.011872336272714e-07	1.0	0.0
dataset_0473	GMM_logit	3.981071705534969e-07	1.0	0.0
dataset_0473	GMM_logit	3.162277660168379e-07	1.0	0.0
dataset_0473	GMM_logit	2.511886431509577e-07	1.0	0.0
dataset_0473	GMM_logit	1.9952623149688787e-07	1.0	0.0
dataset_0473	GMM_logit	1.584893192461111e-07	1.0	0.0
dataset_0473	GMM_logit	1.2589254117941662e-07	1.0	0.0
dataset_0473	GMM_logit	1e-07	1.0	0.0
dataset_0473	GMM_logit	7.943282347242805e-08	1.0	0.0
dataset_0473	GMM_logit	6.30957344480193e-08	1.0	0.0
dataset_0473	GMM_logit	5.0118723362727144e-08	1.0	0.0
dataset_0473	GMM_logit	3.981071705534969e-08	1.0	0.0
dataset_0473	GMM_logit	3.162277660168379e-08	1.0	0.0
dataset_0473	GMM_logit	2.511886431509577e-08	1.0	0.0
dataset_0473	GMM_logit	1.9952623149688786e-08	1.0	0.0
dataset_0473	GMM_logit	1.584893192461111e-08	1.0	0.0
dataset_0473	GMM_logit	1.2589254117941661e-08	1.0	0.0
dataset_0473	GMM_logit	1e-08	1.0	0.0
dataset_0473	GMM_logit	7.943282347242822e-09	1.0	0.0
dataset_0473	GMM_logit	6.309573444801917e-09	1.0	0.0
dataset_0473	GMM_logit	5.011872336272715e-09	1.0	0.0
dataset_0473	GMM_logit	3.981071705534969e-09	1.0	0.0
dataset_0473	GMM_logit	3.1622776601683795e-09	1.0	0.0
dataset_0473	GMM_logit	2.511886431509582e-09	1.0	0.0
